file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/fix_1_2.json,gpt-4o-mini,stop,869,2816,3685,0.00042239999999999997,0.0005214,0.0009438,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1223,8667,9890,0.0095337,0.0053812,0.014914900000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,2007,7675,9682,0.0084425,0.0088308,0.0172733,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,2094,7597,9691,0.0083567,0.0092136,0.0175703,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,226,3138,3364,0.0004707,0.0001356,0.0006062999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,1698,7227,8925,0.0079497,0.007471200000000001,0.015420900000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1515,7117,8632,0.007828700000000001,0.006666,0.014494700000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,427,3406,3833,0.0005109,0.0002562,0.0007670999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,1179,2799,3978,0.00041985,0.0007074,0.00112725,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,738,6279,7017,0.0069069000000000005,0.0032472,0.010154100000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,600,2273,2873,0.00034094999999999997,0.00035999999999999997,0.0007009499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,388,2919,3307,0.00043785,0.0002328,0.00067065,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,1147,2289,3436,0.00034334999999999997,0.0006881999999999999,0.00103155,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,1171,2321,3492,0.00034815,0.0007026,0.00105075,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,1162,2330,3492,0.0003495,0.0006971999999999999,0.0010466999999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,600,2527,3127,0.00037904999999999997,0.00035999999999999997,0.00073905,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1291,19683,20974,0.021651300000000002,0.0056804,0.0273317,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1733,19637,21370,0.0216007,0.0076252,0.0292259,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,954,19319,20273,0.0212509,0.0041976,0.0254485,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1061,20047,21108,0.0220517,0.0046684000000000005,0.0267201,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1487,19637,21124,0.0216007,0.0065428000000000005,0.028143500000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1349,19329,20678,0.0212619,0.0059356,0.0271975,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1293,20155,21448,0.022170500000000003,0.0056892,0.0278597,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1701,19643,21344,0.0216073,0.0074844,0.029091699999999998,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1997,19300,21297,0.021230000000000002,0.0087868,0.030016800000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,647,3196,3843,0.0004794,0.0003882,0.0008676000000000001,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,446,18003,18449,0.0198033,0.0019624,0.0217657,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,861,19233,20094,0.0211563,0.0037884000000000004,0.0249447,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,766,2730,3496,0.0004095,0.0004596,0.0008691,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,371,2462,2833,0.0003693,0.0002226,0.0005919,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,1076,18348,19424,0.0201828,0.004734400000000001,0.0249172,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,696,2627,3323,0.00039404999999999996,0.00041759999999999996,0.0008116499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,647,3014,3661,0.0004521,0.0003882,0.0008403,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,901,2985,3886,0.00044774999999999996,0.0005406,0.00098835,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/fix_1_1.json,gpt-4o-mini,stop,371,2535,2906,0.00038025,0.0002226,0.00060285,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/fix_2_0.json,gpt-4o-mini,stop,901,2809,3710,0.00042134999999999997,0.0005406,0.00096195,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/child/fix_1_2.json,gpt-4o-mini,stop,696,2398,3094,0.00035969999999999996,0.00041759999999999996,0.0007772999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,705,3205,3910,0.00048075,0.000423,0.00090375,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,992,18348,19340,0.0201828,0.0043648,0.024547600000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1185,18784,19969,0.0206624,0.005214,0.0258764,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,660,3084,3744,0.00046259999999999997,0.000396,0.0008585999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/fix_2_1.json,gpt-4o-mini,stop,763,2710,3473,0.00040649999999999996,0.00045779999999999996,0.0008642999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,891,18158,19049,0.0199738,0.0039204,0.0238942,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,632,2604,3236,0.0003906,0.0003792,0.0007698,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,682,2956,3638,0.0004434,0.00040919999999999997,0.0008526,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,919,2974,3893,0.0004461,0.0005514,0.0009975,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,775,1622,2397,0.00024329999999999998,0.00046499999999999997,0.0007082999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,919,2876,3795,0.00043139999999999997,0.0005514,0.0009827999999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,632,2578,3210,0.00038669999999999997,0.0003792,0.0007658999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/guide_0.json,gpt-4o-mini,stop,800,3173,3973,0.00047595,0.00047999999999999996,0.0009559499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,1121,18549,19670,0.020403900000000003,0.0049324,0.025336300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1382,18917,20299,0.0208087,0.0060808,0.0268895,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,783,3215,3998,0.00048225,0.0004698,0.00095205,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/fix_2_1.json,gpt-4o-mini,stop,920,2964,3884,0.00044459999999999996,0.000552,0.0009965999999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,829,18207,19036,0.020027700000000002,0.0036476,0.023675300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/fix_2_2.json,gpt-4o-mini,stop,628,2600,3228,0.00039,0.0003768,0.0007668,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/guide_2.json,gpt-4o-mini,stop,661,2973,3634,0.00044594999999999997,0.0003966,0.00084255,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/fix_1_0.json,gpt-4o-mini,stop,882,2944,3826,0.0004416,0.0005292,0.0009708,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/fix_1_1.json,gpt-4o-mini,stop,922,1752,2674,0.0002628,0.0005532,0.000816,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/fix_2_0.json,gpt-4o-mini,stop,882,2939,3821,0.00044084999999999996,0.0005292,0.0009700499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-05.bak-20260305-133610/jsoup-jsoup/Element/test_output/appendChild/fix_1_2.json,gpt-4o-mini,stop,629,2594,3223,0.00038909999999999997,0.00037739999999999996,0.0007664999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1319,8458,9777,0.009303800000000001,0.0058036,0.0151074,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,1395,7675,9070,0.0084425,0.006138,0.0145805,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1615,7487,9102,0.0082357,0.007106,0.0153417,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,242,2872,3114,0.00043079999999999995,0.0001452,0.0005759999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,1209,6590,7799,0.007249,0.0053196,0.0125686,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1366,6852,8218,0.0075372,0.0060104,0.0135476,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,279,3135,3414,0.00047024999999999996,0.0001674,0.00063765,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,1034,2380,3414,0.000357,0.0006204,0.0009774,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1165,6418,7583,0.007059800000000001,0.005126,0.0121858,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,835,2969,3804,0.00044534999999999996,0.0005009999999999999,0.0009463499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,862,3141,4003,0.00047115,0.0005172,0.00098835,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,1033,2050,3083,0.0003075,0.0006198,0.0009273,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,1032,2376,3408,0.0003564,0.0006192,0.0009756,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,1057,2080,3137,0.000312,0.0006342,0.0009462,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,835,2935,3770,0.00044025,0.0005009999999999999,0.0009412499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,994,19745,20739,0.021719500000000003,0.0043736,0.0260931,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1919,19637,21556,0.0216007,0.0084436,0.030044300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1076,19216,20292,0.0211376,0.004734400000000001,0.025872,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1222,20231,21453,0.022254100000000002,0.0053768,0.027630900000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1482,19637,21119,0.0216007,0.0065208,0.0281215,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1087,19703,20790,0.0216733,0.0047828,0.0264561,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1580,19441,21021,0.0213851,0.006952000000000001,0.0283371,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1024,19643,20667,0.0216073,0.0045056,0.0261129,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1037,19017,20054,0.020918700000000002,0.0045628000000000005,0.025481500000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,848,3098,3946,0.00046469999999999997,0.0005088,0.0009735,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,624,18261,18885,0.0200871,0.0027456,0.0228327,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,763,18940,19703,0.020834000000000002,0.0033572000000000003,0.024191200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,657,2895,3552,0.00043424999999999996,0.0003942,0.0008284499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,553,2518,3071,0.00037769999999999997,0.0003318,0.0007095,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,1115,18243,19358,0.0200673,0.004906000000000001,0.0249733,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,848,2814,3662,0.00042209999999999996,0.0005088,0.0009308999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,693,3155,3848,0.00047325,0.00041579999999999997,0.00088905,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07.bak-20260305-134720/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,788,2764,3552,0.0004146,0.0004728,0.0008874,gpt-4o-mini
